219.253271768132	219.200279032051	219.100993731999	219.077154596561	217.748028255301	217.574983566289	217.776985943896	217.604879548909	217.213374921600	217.258524258383	217.276914650825	217.245010852736	218.789403392054	218.662558294270	218.773515782270	218.863035783937	218.941329031364	219.084035228508	219.101312130765	217.752605743103	217.735911635485	217.787100445417	217.765934356030	220.022302343679	220.013309978652	219.995135217510	220.069471810835	216.274499770264	216.379789319081	216.312621554269	216.413167664452	218.228904378245	218.042747632233	218.122939075236	218.245247383800	217.306911788802	217.317994281710	217.126851137175	217.242958843388	215.109242322591	215.236453160558	215.191597444624	215.205964938738	215.196856548073	216.520936619538	216.611103192031	216.659213314366	216.573615241827	216.905252411012	217.046019946722	217.001827766399	217.044122012382	215.410675543644	215.477339313493	215.426735504493	215.388927145164	216.258202574419	216.328680175472	216.319525705506	216.144451547043	215.551936008314	215.520316598254	215.510348209442	215.696095878693	217.428631588147	217.509310843074	217.373285965062	217.440786246319	218.018057610819	217.997720216752	217.981578612814	218.078879586824	214.504840009175	214.579370095215	214.502148847153	214.564445127010	217.275019528525	217.337614277659	217.354461886731	217.219562355983	219.876946869098	219.856772080713	219.826786713126	219.736652431965	215.806716759182	215.828751796340	215.907174499622	215.955585465321	217.132636775544	217.223001586965	217.175386966347	217.069842999878	218.450351227260	218.477142106470	218.522999720540	218.563907178096	214.185041993555	214.136808817705	214.242228540985	214.301748855293	213.485712668218	213.340520445384	213.522220974881	213.406646831775	215.852185836557	215.829058505620	215.767766838711	215.735285371856	215.092142866843	215.102060578996	215.002294653297	214.945202617542	214.482594046776	214.621751220274	214.537945954635	214.612900544496	213.742856686332	213.550292970631	213.589174606015	213.615315272590	214.779338909739	214.726822465824	214.716105459108	214.748253864544	215.151376702979	215.088620115863	215.056012294553	215.168227051656	213.759650847433	213.868843130579	213.764247465472	213.802315217066	222.826759229172	222.742074401564	222.683707135449	222.679968816786	222.340348372073	222.287489868505	222.378711585229	222.210564009661	223.074954975899	222.935688039893	222.850046400636	223.072780645991	219.760611625560	219.793481817823	219.826268942245	219.842282343312	215.330527125428	215.424120927117	215.266349295504	215.303204746937	219.094826670689	219.197731704732	219.100563215061	219.098432977641	220.906423351427	220.905185311869	220.811871412954	220.885998623156	216.155240058784	216.261739674635	216.250989489143	216.269981438829	218.340411486816	218.218736362913	218.205950333316	218.365019500618	219.224042400139	219.318329609151	219.254932496751	219.277776521917	215.676586585409	215.755047998294	215.851642763209	215.810325316465	220.202676977494	220.261567042133	220.292783780954	220.290116801636	220.517722411015	217.585612196530	220.812656940323	224.112811891525	224.096472331804	224.109099121882	224.096680377342	222.048347018233	222.227526549870	222.266220191103	222.251017149545	223.264765407508	223.070660785663	223.257394439012	223.286814190210	223.446113604926	223.596661555375	221.258259471624	221.350822194426	221.321024094846	226.365384455531
214.657399263660	214.627963197843	214.668467491121	214.750090197765	221.060780403855	221.083592520922	221.001727738434	221.109789941943	217.807524400488	217.795969549861	217.829643101385	217.860888951847	214.320153973347	214.363208363180	214.343628732171	214.253330431803	222.763800630873	222.717325307626	222.638737472615	217.179528418380	217.139431734375	217.140443860016	217.242729219286	214.359038856609	214.315798508877	214.369982344352	214.294145375092	222.411286395375	222.505491948154	222.400086090016	222.436702652838	217.303168458314	217.415808480034	217.426283203246	217.277766229728	215.858049366517	215.831218037674	215.840897774870	215.882132509758	212.053790127206	211.961526757584	212.119753624367	212.109670849842	211.924644176174	219.022753511324	218.979872768155	218.862313946142	219.016737374310	215.329972427578	215.225738914451	215.249413529066	215.197195026156	213.659798082938	213.605698284623	213.633553526333	213.739978728949	218.379356182317	218.326492827160	218.297672061909	218.416186773606	217.535689985198	217.562465935788	217.550040451860	217.414576113288	215.218621623680	215.102080845981	215.190822398533	215.215537662195	218.791115758656	218.690651691199	218.779854853823	218.520570539154	218.267709641807	218.338551024389	218.312458311206	218.264856848452	214.843424546327	214.738904170399	214.735833364765	214.791717646076	217.929677402601	217.873428379502	217.779519158984	217.952453524969	214.899690207179	214.839096669766	214.715131839034	214.773341380417	217.088462228878	216.976362332976	217.014765055587	217.017036513224	219.611840853054	219.622545847777	219.626086818180	219.539311011975	216.401955848742	216.446615628450	216.428163235822	216.435086163074	213.637861512378	213.703107964572	213.594357709722	213.693249281527	215.411939779630	215.386694971870	215.514374993932	215.477918095089	215.999028752832	215.844410868096	215.993637836396	216.012530922611	213.814954343675	213.855575116756	213.921365654616	213.826887497745	215.850963135627	215.888197941922	215.876733837726	215.949804112739	215.879301738173	215.985567668842	215.958055098845	215.990225134189	213.874654246834	213.978381757936	213.970161738898	213.895027083658	216.169076400423	216.004861486216	216.139123908300	216.156438708645	223.162634900877	223.230791394412	223.327959456979	223.294443580896	222.884864757387	222.890362479804	222.775987592061	222.906851625816	221.860626865616	221.868519040006	221.828229796926	221.785551842767	217.277282860374	217.191699271569	217.081261445895	217.107542281598	219.224241128583	219.038579467152	219.218198091206	219.221033861629	217.957835506074	217.873521378504	217.984994029826	217.896328166549	217.668557986070	217.601890573356	217.735529935086	217.624784719263	217.974623538557	217.881149680279	218.016759456922	217.896187644833	217.103132476766	217.142448869554	217.101074131552	217.084331988675	218.464846486192	218.348121372733	218.459190919897	218.390808461008	218.746388722912	218.729568269550	218.625069205063	218.743298668601	217.573000622648	217.467115005381	217.419511355892	217.427167062871	219.828996465603	219.581239702121	218.135115174301	221.513595392134	221.594287767333	221.487137085654	221.508131058796	224.439302046590	224.484342224542	224.339494379370	224.387695440856	221.733162285574	221.722397951872	221.675148476575	221.723256419192	223.308929325367	223.130794718218	223.543966690864	223.471035767125	223.450947530443	224.337843500324
219.549181939225	219.464330105235	219.426730690041	219.415593794516	217.870617346935	217.866898142724	217.983084216239	217.853281160586	217.681364619415	217.765613193234	217.764099777561	217.554783836019	220.525324204603	220.476361097415	220.550502449402	220.536653114428	217.791051809837	217.887700516505	217.867650227895	217.585864595574	217.660720788352	217.620886130829	217.456226889670	219.937853310279	219.950345115199	219.971868161431	220.005929496180	218.124848812865	218.167601591666	218.128379498903	218.170762943236	216.248971376806	216.111437269915	216.171639160596	216.217562227923	219.337495489591	219.406652418344	219.339612998270	219.416136790584	210.231215189826	210.310620651521	210.143555758859	210.073552415301	210.221398133243	217.513722725351	217.681100288606	217.780802929795	217.553832094682	218.132119243381	218.130564790496	218.217448195447	218.138341869540	212.499276376518	212.410372742719	212.502337879686	212.403164900612	217.955325044122	217.861870949598	217.928478234260	217.785245056618	217.026125659438	217.041487078350	216.968039491339	217.086142679523	217.831867048619	217.741666085962	217.783962167501	217.834238821620	215.134726237686	215.296008728783	215.077583078392	215.260555031994	217.328245389649	217.254402907877	217.276541574132	217.424209752654	214.695547768624	214.799695669430	214.841319342808	214.834718491619	217.608648068630	217.632780160875	217.635606712173	217.692707741662	219.861222588931	219.906803351999	219.899789327266	219.936355229246	215.546096497020	215.598171071323	215.677843651611	215.545575260487	214.846115118029	214.894663499225	214.919691487160	214.955116233819	216.726464475478	216.644184976886	216.766102498490	216.686391057662	213.554773076946	213.417617177258	213.467843843147	213.503846763022	212.872362071347	212.989426254719	212.841801265986	212.817591259374	215.040268029603	215.161935041208	215.007757397431	214.976681264211	213.753997592202	213.703422973177	213.573024656895	213.647266075676	213.269785866462	213.130182268734	213.154526843458	213.099224422752	217.560093973052	217.483299611908	217.497069992761	217.465718845014	213.710630474665	213.554400090587	213.689110569621	213.721165284515	212.164571402195	212.267146885312	212.130115170558	212.149949954234	221.725770635084	221.681687084292	221.642916725585	221.656819621534	221.730352524207	221.743882412557	221.933724591710	221.773432640656	223.555624194460	223.457040845668	223.458882167334	223.492226809340	218.634232493557	218.821736472849	218.804153415304	218.809182743083	216.667719383038	216.842358448823	216.738774423473	216.685290859353	218.802885902895	218.807317209302	218.752764872280	218.909305699132	218.564148731435	218.531481862877	218.357546251816	218.488975109540	219.828600107485	219.805249081632	219.854046443314	219.833481680470	217.624836022099	217.524320836956	217.523662410884	217.567103300782	217.962418415796	218.106338726481	217.929082619012	218.014543520770	217.955680744533	218.168541174460	218.080049298429	217.997549417073	218.096717524009	218.191241539394	218.162386625459	218.278517926734	219.124066719484	220.170757705269	219.391885622254	223.881881110337	223.799780716605	223.770750092625	223.850709440458	221.929133971366	221.908760018666	221.965926166826	221.965386889418	222.830765246969	222.843556061629	222.926418985623	222.968957632729	222.876075400864	223.086865410359	223.022740604957	223.090923245304	223.083364718713	225.429324162059
216.494733574106	216.615331542025	216.446399863434	216.566720908826	219.555768843744	219.426367718239	219.455919532638	219.422991065534	215.993030927366	215.961046571529	215.973832693920	216.067869141884	214.832424561121	214.843438938666	214.774799171409	214.704904711439	221.903524371760	221.970330471102	221.872559561984	215.727227978542	215.616815525225	215.658634397825	215.652177263863	217.035171928862	217.023599799349	217.013760006134	216.966797495594	219.567072806255	219.642581146217	219.509522470138	219.649100538729	216.592230646855	216.502456081442	216.511868152754	216.466919028067	213.002640379750	212.822836971115	212.874549495788	212.851933362064	215.066007586114	215.129031046455	215.183941169651	215.195398924926	215.101204836255	216.965356847050	216.962461739405	216.861098811025	216.910434762745	214.051468708553	214.087607621856	213.998889480021	213.968282480610	215.634142730389	215.762905346319	215.609042891046	215.743736982828	215.830753164743	215.916073168068	215.734876669786	215.832716539342	217.614317182829	217.580672538256	217.607781675850	217.598617612157	214.661608301639	214.651591721683	214.672674207029	214.559563831241	217.887151759478	217.703177606005	217.857685960260	217.774801961196	217.238993645129	217.366743740767	217.294410878523	217.225703547858	216.970293922850	216.943432920524	216.949479043445	216.889724762985	215.954443107202	215.942526468937	215.903098150168	215.915309495019	215.910313686100	215.898489555681	215.899589352607	215.857083048766	216.695273466821	216.655853881322	216.569563952152	216.527778605062	217.062724344239	217.118662888237	217.164154833421	217.002518869413	213.824804962998	213.880587836959	213.838945741459	213.948312247259	212.217773713633	212.176890286822	212.349965525854	212.327329658235	214.439651386416	214.311548342637	214.533033210054	214.441005696672	214.817661463877	214.692791341232	214.727656022759	214.779216420894	212.989081652451	213.155236063445	213.167898834613	213.146991838700	213.831100780270	213.877199550891	213.821244798581	213.917796647417	213.582421881795	213.493850911595	213.583676403649	213.645652510215	211.223058347786	211.418493647538	211.168839009701	211.246149372623	216.002737610877	215.859375546971	216.022514043032	216.043827399084	222.748256616036	222.654928652707	222.726686089074	222.674145801257	222.365105407576	222.346560003087	222.202749602455	222.291641278101	221.383856647854	221.374502161703	221.432268812828	221.455391508693	215.456952135119	215.401162008421	215.290018312426	215.339114854202	216.365100694078	216.224500165775	216.310298412125	216.275743549654	220.648420135869	220.688463313829	220.648003960187	220.606102509001	217.198359023755	217.277270134942	217.313915552714	217.261665875551	214.121269459190	214.043946138157	214.037522527214	214.031153148042	219.905405179257	219.959340592072	219.965957989037	219.992153601271	217.141065936465	216.999574168984	217.129044683462	217.099230600821	215.150174433591	215.087087978154	215.109850074758	215.141984494000	221.297602413072	221.265814275901	221.290402024888	221.113136228694	218.589229153026	216.828619163412	221.118458342626	221.943186853767	222.114176136994	221.987922140386	221.984249686658	222.554752799749	222.557423952372	222.575020278677	222.668004660319	222.290189134161	222.263299924131	222.168021349600	222.170685656401	223.438989140047	223.302816200069	221.711505084148	221.646646671432	221.649112659640	224.348318340132
216.641290931683	216.564829251102	216.607167202794	216.591024671609	218.282597034342	218.314755439179	218.318358161880	218.328974426843	218.693615297247	218.755076479024	218.768346623725	218.564479588294	217.516162664304	217.471381752867	217.550607490935	217.502985451945	218.389076659938	218.394001691758	218.396359032394	218.747390234811	218.831875591589	218.771417682230	218.706196607756	216.136927575949	216.148236635648	216.159227714304	216.163905813166	218.095898927457	218.055562941079	218.087191534294	218.012141699495	218.297686879060	218.290168604824	218.305121322314	218.300589263050	217.243157441322	217.368814970626	217.366225163798	217.444549925202	209.740857290356	209.792245794792	209.688748173071	209.649629282687	209.649147967060	216.982965165596	216.883185176599	217.024888308429	217.036387980007	216.628771348372	216.556020339301	216.671212326798	216.508623987703	211.280983176136	211.122745484939	211.264147791968	211.067607939385	217.350972123165	217.207863943986	217.284341135450	217.243709733778	217.631467263170	217.769312243202	217.728667326427	217.756875445309	215.609305409973	215.445033596142	215.564286174057	215.576235451799	216.403738798343	216.549947559907	216.327083557573	216.503756808720	217.417297278781	217.401888034656	217.415431680753	217.547625988560	213.457654397762	213.508585246051	213.444085376375	213.578184117537	217.980480500967	217.888680700420	217.875738136421	218.020025096806	218.531165210277	218.593507763462	218.511635570632	218.546082946368	214.151514454689	214.176372908526	214.353556101731	214.264199166780	216.248813165783	216.288807910649	216.169244439093	216.200208654891	215.901318455510	215.858789691003	215.920806815206	215.831024770503	211.362569352042	211.222494685780	211.233346349528	211.242716670913	215.856557534162	215.852257470547	215.826891956925	215.857795094466	214.440975066994	214.530173608543	214.441392496439	214.490783556735	211.554047327778	211.382050926570	211.503614506956	211.352727022996	216.072502079611	216.071720213022	216.052953656222	216.043019849513	216.055846969971	216.033793972115	215.972980738704	215.962539833263	211.890182923129	211.776576031516	211.913829732362	211.883734852898	214.810123443853	214.812484013776	214.709995145341	214.689001866095	221.492008243635	221.560745948566	221.601705544276	221.602110592369	221.143619536671	221.200905149931	221.318840495567	221.257703917113	223.427823269305	223.411996080504	223.437438496718	223.381482008098	219.060350990862	219.135846324660	219.053829820480	219.049984973808	218.624675998580	218.640675851978	218.581950565020	218.565070283555	215.050017333700	215.004477030494	215.067358796724	215.154787559898	217.946781463606	217.892573948211	217.783545765639	217.878945294580	220.842808646708	220.766556912342	220.875078024062	220.803792290438	214.587441470147	214.509026102262	214.494424260717	214.489810332150	217.879414601226	217.984270736299	217.854932351477	217.896900912330	220.002942538623	220.075145318248	219.962567258041	219.951956928458	214.574812244300	214.539259603034	214.564260365200	214.591994312164	220.244066922859	220.920804063903	215.729135821092	221.740113009418	221.650608610424	221.729630567584	221.747036812260	222.003274033255	222.115620430042	222.010341363356	221.932388292881	222.994209306604	223.029061338494	223.039696175300	223.004589467434	222.119738082993	222.268160177328	223.088314259052	223.090966193403	223.074875093812	224.860519082800
220.469024594596	220.532616394201	220.540493141137	220.427796201667	219.904487791677	219.880940614374	219.804611327437	219.902410144344	215.178228758391	215.040371551450	215.023839273471	215.080517858318	218.882892041217	218.975558598383	218.877253058147	218.873912711620	220.589329389936	220.708984927906	220.676951399782	216.066282835098	215.968544840449	215.912087338548	216.043060827463	220.048070949293	220.040173509017	220.064940881231	219.975306358796	219.996877093041	220.041033674098	220.015750360604	220.020491762014	216.409197560999	216.319412987493	216.293607058456	216.368292007015	216.856933935428	216.769012777724	216.829474575001	216.769033586881	213.043780897707	213.045086629404	212.985190582941	213.015120841949	212.998438366449	217.176981298989	217.281262264742	217.272854022009	217.231947981144	215.798033609228	215.902919256663	215.814566851965	215.811335726072	213.554138796812	213.654080145671	213.493045186820	213.594216717013	217.247709969017	217.353262010847	217.259167347587	217.181355757660	215.360122656466	215.361907625681	215.309742140990	215.391865315727	218.213913835275	218.261308335011	218.346279992704	218.162778313648	214.859275657150	214.732005892776	214.827305955189	214.740085618105	215.700032595824	215.681678518886	215.555440365078	215.554358170239	219.754887228061	219.823617152383	219.829107554907	219.786622533532	214.341461880413	214.385050459803	214.350574861490	214.299267715278	215.740590269831	215.601858013158	215.608837163990	215.670445534069	218.881845975268	218.891377227124	218.775136845164	218.894890707923	215.119324750877	215.134059089029	215.166085283155	215.196246255295	211.627351009408	211.614989179000	211.624740528894	211.699062980054	217.138667860352	217.287805199423	217.269092760123	217.263902082124	214.985484240768	214.933164178618	214.976626138633	215.043893127996	210.973894405131	211.019235717556	210.912997109759	210.944182431732	217.553306608361	217.702107436162	217.638787369791	217.708287076868	215.342252411572	215.357104833472	215.368545802200	215.402476642739	212.098816305147	212.291612370162	212.311259840330	212.224931582402	215.892137213304	215.967863308265	215.739589514338	215.944314717786	214.853657650014	214.863370434777	214.868225592868	214.898255057904	221.724338109526	221.776424171636	221.689586718801	221.716157027500	222.334694700224	222.298375318256	222.235094969508	222.237237071742	223.594847624570	223.649159539469	223.658948034951	223.633834888744	215.360189492815	215.254191247004	215.319874254732	215.355960904173	216.042767081173	216.118518038721	215.991984673331	216.036444983058	220.607275406132	220.684996261617	220.616766392711	220.525917216343	215.966032732733	215.959740670962	215.964151312492	215.934682636659	215.531353413803	215.531562225488	215.473232336604	215.544928695680	220.949963936199	221.027651159339	221.033119008298	220.956324805603	215.744341285233	215.717967855688	215.715876674253	215.785928920719	215.081414588066	215.143523762270	215.203620790465	215.066849114044	222.034165926107	222.063536097182	222.085209250555	221.982506372511	217.608522943619	217.472186532377	222.195741953710	222.445335771452	222.454259059589	222.398245742048	222.347649202222	222.050470408968	222.124916351294	222.199795921352	222.254599182781	224.016176701703	224.014400749387	224.017477075516	223.993622960935	223.928855569751	223.922593574053	223.191914622245	223.253098106248	223.230646040842	224.373838386324
216.677212191381	216.642778483259	216.784562676987	216.673740343396	220.187459556944	220.360784489962	220.242291263362	220.366501030374	218.191386362893	218.147586607689	218.137269301233	218.050003995315	217.015935901933	217.061290375935	216.980310870702	216.882653317473	220.537007611977	220.477736221366	220.623145526835	217.934190046713	217.872626535604	217.758328097703	217.816813879099	216.830955462309	216.779877601279	216.970619949012	216.975568713863	220.838668716954	220.804177668683	220.847083878617	220.725813000466	216.991828192831	217.075537741641	217.113274171984	217.092015931318	217.296032395723	217.285229730895	217.440354008775	217.398585793158	214.644731500273	214.553835706900	214.559355885619	214.636937984897	214.642067537670	213.704973193611	213.584231548370	213.605706945887	213.737154325767	216.897915525549	216.820595763504	216.943430164559	216.945408434129	214.803771259885	214.768632655282	214.798973656504	214.729686143303	214.178877008785	214.097215182996	214.149199177522	214.217255718528	218.247795416087	218.207976129018	218.317068559569	218.316257245179	217.259826426345	217.287225149448	217.312567353333	217.218938350750	216.375330953656	216.393791551741	216.347467504716	216.273704067271	217.378817396176	217.318077345381	217.323533969906	217.315295669384	216.499351398819	216.383427409654	216.333864422068	216.526910425824	218.837391834355	218.848395235726	218.806775555196	218.820465870553	217.505394027198	217.424432025813	217.344876150953	217.454521525611	217.632329037311	217.723285765766	217.692462301226	217.724310418289	217.642484759141	217.663899028848	217.606277636213	217.694462824312	215.162515933783	215.137086329246	215.167187272386	215.199213314841	211.980096776942	211.992363619811	211.822421129816	212.038441111037	218.536219225593	218.399834318546	218.536742614449	218.604816490807	213.746695781211	213.638805819805	213.703307736190	213.681730218459	211.301832845020	211.291606703334	211.261697699357	211.241592080071	220.027261388376	220.095248763397	220.099024598519	220.129246271319	215.507511932937	215.602548011021	215.603406853646	215.561447288886	211.759205546829	211.831075583058	211.837276632218	211.793423862078	218.112682699614	218.017793258705	218.051189568943	218.072666100999	222.810439985682	222.879865186149	222.784124923379	222.830297320121	221.224301292880	221.203974417045	221.124258122435	221.273172276922	224.625328417188	224.650471309019	224.667501475072	224.656411137374	216.332349951599	216.334908630253	216.200300311594	216.276115686313	220.135849901258	220.169170239389	220.155275104645	220.136667737111	217.000632956775	216.862628612743	216.970958385249	216.999550691517	216.926799522706	217.061596187964	216.949718801970	217.005420040788	219.506312634319	219.467603735644	219.563347012321	219.464204493527	217.944226893760	217.947768238661	217.953001905294	217.938784134611	217.392104410513	217.325215185672	217.372537144292	217.287662544037	221.288886768137	221.293204483234	221.267940424215	221.257491046698	214.684298400239	214.570974866198	214.698664446043	214.720574919879	218.481063147526	221.561267816716	218.048847455916	222.166377671099	222.176095761652	222.246608850472	222.169731727149	222.661377602637	222.726789286652	222.767855257369	222.583071155943	222.828393134822	222.953617874994	222.912265283782	222.809796991317	222.972739596937	223.050153610494	223.531653279466	223.654985663695	223.649559475378	224.923522016070
221.256947477540	221.263700406147	221.329427730143	221.275009744721	220.815297628931	220.901786874234	220.790958893555	220.907289160921	218.407908236970	218.261829051643	218.275226528807	218.245002960776	220.855851281636	220.951820814664	220.812810069893	220.880242815624	221.292726071196	221.287596574755	221.344084137190	218.210350879854	218.050908763968	218.057798135829	218.127697858954	220.666133294096	220.696422479720	220.758899015171	220.740166050118	220.425489811122	220.233827986891	220.421378080322	220.362820400958	219.648413511947	219.711687960931	219.681977936132	219.697677519385	218.140904752265	218.139089174781	218.238572208773	218.160864747664	214.968511139901	214.936498008156	214.849919250699	214.899858823486	214.929866229517	219.070963177139	219.029978852775	218.994189351011	219.052909279955	218.018529841871	217.911572554999	217.963347653172	218.001981694705	214.317453997504	214.359855382284	214.303930911148	214.228264503118	219.458665214399	219.433017532668	219.394758414864	219.446981763476	220.590398830223	220.625760421589	220.667084215844	220.668369006883	217.760067744656	217.847225983220	217.883669236641	217.777754143497	217.253856511754	217.310933130159	217.223187931040	217.247612419956	218.533281768287	218.381967077359	218.498603842458	218.419848391542	217.705596041348	217.848695977417	217.794947298137	217.913286954976	219.923631240689	219.941635877290	219.899895565409	219.861949095350	218.977552236056	218.827263134731	218.831775987006	218.885657790245	218.262933321768	218.424456705372	218.316336208211	218.409422147350	219.034021917421	219.067978336052	218.988889254481	219.045123547906	216.767434773351	216.806689466352	216.787018767185	216.848843531419	214.190467948219	214.290125473366	214.244829391548	214.314939878144	219.662453476730	219.653750295148	219.565270129502	219.693702126425	216.243729002102	216.176978657700	216.243203866807	216.244828444674	213.113123868537	213.111538583102	213.129666910049	213.133958989175	220.856274284716	220.954292102427	220.948140019149	220.980810895876	217.510055700780	217.594432945606	217.606321222586	217.391867554606	213.035280773470	213.045149496153	213.012096480450	213.087958199871	218.867688261112	218.808515292931	218.724854319113	218.786248684610	224.272401130831	224.304087433745	224.263339836733	224.242161102251	222.339905484900	222.271849233869	222.405888295615	222.421475537250	225.248055929515	225.291175564846	225.284385760848	225.299393561928	218.781472351340	218.691323077716	218.747662632828	218.697379870938	219.905317685978	219.884575219092	219.914070973088	219.904311335777	219.269385673892	219.238195965214	219.303105079002	219.294154952984	218.966615604005	219.055968182757	218.918781818665	219.015992655169	218.563180254635	218.559229958273	218.585825998136	218.558565806210	220.095540263028	220.226755875151	220.231012108451	220.216891673139	218.702446075896	218.796190126970	218.772549796357	218.743170483514	219.986937805532	219.890002112959	219.997025295619	219.967249141022	218.490415285912	218.485021657656	218.510647680012	218.505670553177	219.939251620708	220.450255183680	220.903440012784	223.434528546051	223.529206268092	223.530182644640	223.452850369960	224.063059201187	224.101926841791	224.128788558870	224.054161212961	224.143685408785	224.225922891490	224.192916357985	224.106271573968	224.332422583649	224.315599437167	225.238514812492	225.274330439893	225.265243819688	224.765648801803
219.816596596001	219.757564546864	219.744096961915	219.804328020262	218.700487792028	218.685269604009	218.784591832361	218.652083682197	218.212602547734	218.188912478224	218.201664028046	218.256217240225	218.531542127858	218.585330999349	218.552558938386	218.687751173064	220.910154238649	220.840162075942	220.964737880710	217.715240393804	217.718145741128	217.814556246524	217.896871505964	218.157560668868	218.183710600324	218.073173050554	218.277925529455	218.539024423999	218.556258826197	218.528774520669	218.562916472358	220.344347776433	220.458422210377	220.472548122706	220.480693100237	215.951861035628	216.013687681188	215.900699572137	216.000047274553	213.917054723625	214.032460581185	213.964981833784	213.959612515639	214.034682400413	221.154872409429	221.061871934116	221.164994186628	221.142750909302	216.978104279137	216.870761064354	216.849999254215	216.953096703861	213.357498816021	213.438136931355	213.393552838089	213.459873674430	220.677301020745	220.674155276398	220.728496950995	220.768819284450	218.874095237013	218.952379534453	218.953600529175	218.975550784078	215.800371326469	215.942113224843	215.822608438414	215.871503284091	222.207875246609	222.179196425449	222.242831161672	222.260304793058	216.444986736833	216.549169864037	216.599295511542	216.541155270663	216.327235846906	216.323166620291	216.281739773633	216.194127239577	223.742058770906	223.730152118835	223.688702339992	223.599381551140	216.484172072531	216.418116841066	216.518869295394	216.579259555474	216.582523576875	216.690414888343	216.541976176527	216.503910202016	223.330515368874	223.343844367053	223.286487857523	223.347600555813	213.737292245568	213.819127136415	213.695297812423	213.833307910410	210.770873797381	210.834082931457	210.762857285452	210.693491080335	221.877851171711	221.828518406878	221.808658295571	221.754815177778	214.045906841333	214.121511819913	214.142086615248	214.144725527187	210.984871589161	211.084652656295	211.072380701206	211.011149285191	221.176088524738	221.085866167498	221.049961013279	221.150511435506	212.776051207495	212.862959534740	212.843635832874	212.898600847124	212.326212875661	212.264213662813	212.138283484016	212.335429859626	221.274917267731	221.215438621944	221.169803207725	221.163952052304	224.326217587662	224.142620872955	224.304055931606	224.300993515682	222.868515637502	222.830347674861	222.860704210999	222.900826173297	223.873967163937	223.811555573738	223.689675129608	223.905484218365	220.541480505964	220.461354332929	220.498768760681	220.497222548881	219.246561066558	219.226413086618	219.226987795940	219.227371338613	219.311770746812	219.249509865105	219.352142464225	219.296433420768	221.670110793179	221.722791589937	221.609829005709	221.693612419266	217.818561899566	217.922648881658	217.872223332831	217.942461228454	218.918437368646	218.854275827511	218.869639856415	218.986253148473	220.170228874746	220.240149768745	220.168803001778	220.144042110776	219.579129867867	219.412605990764	219.576041760890	219.578204004608	218.799251156007	218.785548543269	218.752594748267	218.839498138030	221.391133318352	219.857240814150	220.644468409089	224.212727450942	224.146349564809	224.268342212903	224.207838897742	223.836886620124	223.868531600236	223.903885090883	223.781638471267	223.157068236929	223.133424604994	223.269136073041	223.233593634569	224.360976342986	224.461060321292	222.737882591021	222.662122647373	222.600877560850	226.053102963969
